neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
CAN_L,259,0.11210584438559436,0.014464173690096283,0.036771638695078254,,606,5303
CAN_L,260,0.11336832189476517,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,261,0.11080745207955628,0.014464173690096283,0.030171600980577033,,606,5303
CAN_L,262,0.1070219193102781,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,263,0.11282117746168552,0.014464173690096283,0.028474448425419574,,606,5303
CAN_L,264,0.10841099382121866,0.014464173690096283,0.036771638695078254,,606,5303
CAN_L,265,0.11311078703184346,0.014464173690096283,0.02696586837639072,,606,5303
CAN_L,266,0.11249718072366796,0.014464173690096283,0.033188761078634735,,606,5303
CAN_L,267,0.11494073611977543,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,268,0.11729083234116246,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,269,0.11330236848880117,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,270,0.11124942742435265,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,271,0.11095415091096597,0.014464173690096283,0.03639449368282104,,606,5303
CAN_L,272,0.11472707882235078,0.014464173690096283,0.03488591363379219,,606,5303
CAN_L,273,0.11463284652279468,0.014464173690096283,0.02866302093154818,,606,5303
CAN_L,274,0.11616077519296568,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,275,0.11210661648749352,0.014464173690096283,0.028285875919290968,,606,5303
CAN_L,276,0.11534127495170637,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,277,0.10944683773155724,0.014464173690096283,0.029605883462191212,,606,5303
CAN_L,278,0.11635449780909013,0.014464173690096283,0.03469734112766359,,606,5303
CAN_L,279,0.11175428233904312,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,280,0.10918559080904064,0.014464173690096283,0.036771638695078254,,606,5303
CAN_L,281,0.11144305291104616,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,282,0.1125622560962463,0.014464173690096283,0.03469734112766359,,606,5303
CAN_L,283,0.11656831932952771,0.014464173690096283,0.026400150858004904,,606,5303
CAN_L,284,0.11107337322766726,0.014464173690096283,0.027908730907033753,,606,5303
CAN_L,285,0.11039489498391208,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,286,0.1099302628884314,0.014464173690096283,0.023760135772204413,,606,5303
CAN_L,287,0.11209357077203412,0.014464173690096283,0.03281161606637752,,606,5303
CAN_L,288,0.11360500561527355,0.014464173690096283,0.029983028474448427,,606,5303
CAN_L,289,0.10965995999529356,0.014464173690096283,0.02866302093154818,,606,5303
CAN_L,290,0.1113568726219883,0.014464173690096283,0.027343013388647936,,606,5303
CAN_L,291,0.11155969039046161,0.014464173690096283,0.033565906090891946,,606,5303
CAN_L,292,0.11138356208484015,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,293,0.11122017152879463,0.014464173690096283,0.02281727324156138,,606,5303
CAN_L,294,0.112506961401705,0.014464173690096283,0.02451442579671884,,606,5303
CAN_L,295,0.1129814642294966,0.014464173690096283,0.031114463511220065,,606,5303
CAN_L,296,0.11337768558623432,0.014464173690096283,0.03564020365830662,,606,5303
CAN_L,297,0.11724729338621503,0.014464173690096283,0.026400150858004904,,606,5303
CAN_L,298,0.11187793376800541,0.014464173690096283,0.0322458985479917,,606,5303
CAN_L,299,0.11036112594894705,0.014464173690096283,0.029228738449934,,606,5303
