neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LAL_L,206,0.1890003752051802,0.009429771579693628,0.10160930211994607,,3098,90474
LAL_L,207,0.19010049417365998,0.009429771579693628,0.10139929703561244,,3098,90474
LAL_L,208,0.1896970739508645,0.009429771579693628,0.10127771514468245,,3098,90474
LAL_L,209,0.18920873473241864,0.009429771579693628,0.10106771006034883,,3098,90474
LAL_L,210,0.18807903869913067,0.009429771579693628,0.10116718615292791,,3098,90474
LAL_L,211,0.18968389877314162,0.009429771579693628,0.09865817804009992,,3098,90474
LAL_L,212,0.18941614242829488,0.009429771579693628,0.0990671353095917,,3098,90474
LAL_L,213,0.18971789829535973,0.009429771579693628,0.10261511594491235,,3098,90474
LAL_L,214,0.18863998852356617,0.009429771579693628,0.09874660123350355,,3098,90474
LAL_L,215,0.1895962823332595,0.009429771579693628,0.10016137232796163,,3098,90474
LAL_L,216,0.19068201386457734,0.009429771579693628,0.09975241505846984,,3098,90474
LAL_L,217,0.18967594579171748,0.009429771579693628,0.1014324557331388,,3098,90474
LAL_L,218,0.19061748649031124,0.009429771579693628,0.10099033976612065,,3098,90474
LAL_L,219,0.18939555455616894,0.009429771579693628,0.1018635188009815,,3098,90474
LAL_L,220,0.18991312758684686,0.009429771579693628,0.09996242014280346,,3098,90474
LAL_L,221,0.18963549479364683,0.009429771579693628,0.101266662245507,,3098,90474
LAL_L,222,0.18973945003809378,0.009429771579693628,0.10225037027212237,,3098,90474
LAL_L,223,0.189077532549177,0.009429771579693628,0.10090191657271702,,3098,90474
LAL_L,224,0.18967482174835967,0.009429771579693628,0.10012821363043527,,3098,90474
LAL_L,225,0.18871079500508145,0.009429771579693628,0.10215089417954329,,3098,90474
LAL_L,226,0.18934753299164125,0.009429771579693628,0.09986294405022438,,3098,90474
LAL_L,227,0.18962433199360554,0.009429771579693628,0.10222826447377147,,3098,90474
LAL_L,228,0.18970705245475683,0.009429771579693628,0.09998452594115437,,3098,90474
LAL_L,229,0.18978201130780978,0.009429771579693628,0.10145456153148971,,3098,90474
LAL_L,230,0.1899299151790382,0.009429771579693628,0.0999292614452771,,3098,90474
LAL_L,231,0.1892853944851744,0.009429771579693628,0.10017242522713708,,3098,90474
LAL_L,232,0.19004471075362409,0.009429771579693628,0.10124455644715609,,3098,90474
LAL_L,233,0.19012374472759497,0.009429771579693628,0.10078033468178703,,3098,90474
LAL_L,234,0.1906848964445858,0.009429771579693628,0.10255985144903508,,3098,90474
LAL_L,235,0.1901872275355976,0.009429771579693628,0.10037137741229525,,3098,90474
LAL_L,236,0.18752871602361862,0.009429771579693628,0.10296880871852687,,3098,90474
LAL_L,237,0.18900435539298224,0.009429771579693628,0.09861396644339811,,3098,90474
LAL_L,238,0.1883371440182567,0.009429771579693628,0.10146561443066517,,3098,90474
LAL_L,239,0.18906862740159783,0.009429771579693628,0.0996418860667153,,3098,90474
LAL_L,240,0.19087588028580804,0.009429771579693628,0.10018347812631254,,3098,90474
LAL_L,241,0.19017466626796015,0.009429771579693628,0.10078033468178703,,3098,90474
LAL_L,242,0.1902691525706035,0.009429771579693628,0.101145080354577,,3098,90474
LAL_L,243,0.18895503127796018,0.009429771579693628,0.10232774056635055,,3098,90474
LAL_L,244,0.1899765214443614,0.009429771579693628,0.1008577049760152,,3098,90474
LAL_L,245,0.18945777951777834,0.009429771579693628,0.10149877312819153,,3098,90474
LAL_L,246,0.18833207219922563,0.009429771579693628,0.10084665207683975,,3098,90474
LAL_L,247,0.18779086466299538,0.009429771579693628,0.09981873245352256,,3098,90474
LAL_L,248,0.1889699562593419,0.009429771579693628,0.0998076795543471,,3098,90474
LAL_L,249,0.18973854523623948,0.009429771579693628,0.09860291354422265,,3098,90474
LAL_L,250,0.18996241266191957,0.009429771579693628,0.10223931737294692,,3098,90474
LAL_L,251,0.18945377181883824,0.009429771579693628,0.09945398678073258,,3098,90474
LAL_L,252,0.1893245339351317,0.009429771579693628,0.10206247098613966,,3098,90474
LAL_L,253,0.18978755771072614,0.009429771579693628,0.103654088467405,,3098,90474
LAL_L,254,0.18863364809620853,0.009429771579693628,0.10026084842054071,,3098,90474
LAL_L,255,0.19038889914002002,0.009429771579693628,0.09944293388155713,,3098,90474
LAL_L,256,0.18954032675287644,0.009429771579693628,0.1020514180869642,,3098,90474
LAL_L,257,0.18794439110779432,0.009429771579693628,0.10232774056635055,,3098,90474
LAL_L,258,0.18883840506786434,0.009429771579693628,0.09840396135906448,,3098,90474
LAL_L,259,0.18933531694239528,0.009429771579693628,0.10174193691005151,,3098,90474
LAL_L,260,0.18953635574454486,0.009429771579693628,0.1014324557331388,,3098,90474
LAL_L,261,0.1903155105751041,0.009429771579693628,0.10073612308508521,,3098,90474
LAL_L,262,0.18964359936919173,0.009429771579693628,0.09973030926011893,,3098,90474
LAL_L,263,0.18977711380008164,0.009429771579693628,0.10322302539956231,,3098,90474
LAL_L,264,0.18987628187858663,0.009429771579693628,0.10113402745540155,,3098,90474
LAL_L,265,0.1894677120224558,0.009429771579693628,0.1008577049760152,,3098,90474
LAL_L,266,0.18886340026610324,0.009429771579693628,0.10108981585869974,,3098,90474
LAL_L,267,0.1897769768618204,0.009429771579693628,0.09960872736918894,,3098,90474
LAL_L,268,0.19003140009394917,0.009429771579693628,0.10048190640404978,,3098,90474
LAL_L,269,0.18912152719528202,0.009429771579693628,0.10041558900899707,,3098,90474
LAL_L,270,0.18943995604484795,0.009429771579693628,0.10178614850675333,,3098,90474
LAL_L,271,0.18972694606311497,0.009429771579693628,0.10328934279461503,,3098,90474
LAL_L,272,0.1893117663910363,0.009429771579693628,0.10251563985233327,,3098,90474
LAL_L,273,0.18888414124509592,0.009429771579693628,0.10006189623538254,,3098,90474
LAL_L,274,0.1895340694383339,0.009429771579693628,0.09999557884032982,,3098,90474
LAL_L,275,0.18967951197189975,0.009429771579693628,0.10154298472489334,,3098,90474
LAL_L,276,0.18903923740082387,0.009429771579693628,0.10179720140592878,,3098,90474
LAL_L,277,0.18936275967901123,0.009429771579693628,0.10133297964055972,,3098,90474
LAL_L,278,0.1900256156403629,0.009429771579693628,0.10304617901275505,,3098,90474
LAL_L,279,0.19031055387339504,0.009429771579693628,0.09979662665517165,,3098,90474
LAL_L,280,0.19041094441606118,0.009429771579693628,0.10168667241417424,,3098,90474
LAL_L,281,0.18934390827500222,0.009429771579693628,0.10095718106859429,,3098,90474
LAL_L,282,0.18915988757919777,0.009429771579693628,0.10152087892654243,,3098,90474
LAL_L,283,0.1889998092608018,0.009429771579693628,0.10138824413643699,,3098,90474
LAL_L,284,0.18971696343300515,0.009429771579693628,0.10327828989543958,,3098,90474
LAL_L,285,0.1905036761240117,0.009429771579693628,0.10012821363043527,,3098,90474
LAL_L,286,0.1885625650888205,0.009429771579693628,0.10034927161394434,,3098,90474
LAL_L,287,0.18956078926953113,0.009429771579693628,0.10105665716117337,,3098,90474
LAL_L,288,0.1897687649539572,0.009429771579693628,0.1018635188009815,,3098,90474
LAL_L,289,0.18902705745818682,0.009429771579693628,0.0990671353095917,,3098,90474
LAL_L,290,0.18944297158136839,0.009429771579693628,0.0996639918650662,,3098,90474
LAL_L,291,0.19027493079030453,0.009429771579693628,0.10108981585869974,,3098,90474
LAL_L,292,0.1889997272029085,0.009429771579693628,0.0999292614452771,,3098,90474
LAL_L,293,0.18909187450976664,0.009429771579693628,0.09947609257908349,,3098,90474
LAL_L,294,0.1892435056628822,0.009429771579693628,0.10091296947189247,,3098,90474
LAL_L,295,0.19078020776864743,0.009429771579693628,0.10122245064880518,,3098,90474
LAL_L,296,0.18909826244078498,0.009429771579693628,0.10044874770652343,,3098,90474
LAL_L,297,0.18981796172268514,0.009429771579693628,0.09851449035081902,,3098,90474
LAL_L,298,0.18981145693895565,0.009429771579693628,0.10198510069191148,,3098,90474
LAL_L,299,0.18917977465916916,0.009429771579693628,0.10110086875787519,,3098,90474
